para17_EX_390.00,,para17_EX_393.00,,para17_EX_396.00,,para17_EX_399.00,,para17_EX_402.00,,para17_EX_405.00,,para17_EX_408.00,,para17_EX_411.00,,para17_EX_414.00,,para17_EX_417.00,,para17_EX_420.00,,para17_EX_423.00,,para17_EX_426.00,,para17_EX_429.00,,para17_EX_432.00,,para17_EX_435.00,,para17_EX_438.00,,para17_EX_441.00,,para17_EX_444.00,,para17_EX_447.00,,para17_EX_450.00,,para17_EX_453.00,,para17_EX_456.00,,para17_EX_459.00,,para17_EX_462.00,,para17_EX_465.00,,para17_EX_468.00,,para17_EX_471.00,,para17_EX_474.00,,para17_EX_477.00,,para17_EX_480.00,,
662.8499756,341.2606812,662.8499756,333.8414917,662.8499756,338.9923096,662.8499756,353.5431824,662.8499756,385.9546814,662.8499756,421.0822449,662.8499756,450.4975281,662.8499756,462.8768616,662.8499756,458.4298096,662.8499756,447.837677,662.8499756,453.1437378,662.8499756,469.5733948,662.8499756,495.9167786,662.8499756,525.1819458,662.8499756,532.0345459,662.8499756,501.0923767,662.8499756,418.4703674,662.8499756,311.9743347,662.8499756,216.0503082,662.8499756,133.3753204,662.8499756,90.95384216,662.8499756,61.7076416,662.8499756,44.56142807,662.8499756,34.31952667,662.8499756,30.34822273,662.8499756,25.30548096,662.8499756,22.16293144,662.8499756,18.3497715,662.8499756,16.00376892,662.8499756,15.6934948,662.8499756,14.84456253,
664.8499756,383.2454529,664.8499756,375.3238525,664.8499756,381.3524475,664.8499756,402.1392212,664.8499756,436.9533386,664.8499756,467.5195618,664.8499756,505.3827209,664.8499756,518.335022,664.8499756,517.1126099,664.8499756,508.5617371,664.8499756,504.63974,664.8499756,520.296875,664.8499756,554.1464844,664.8499756,589.1248779,664.8499756,592.5690308,664.8499756,567.5343018,664.8499756,471.5094604,664.8499756,347.7644043,664.8499756,238.4708405,664.8499756,146.8127441,664.8499756,96.22917938,664.8499756,63.43252182,664.8499756,46.00568008,664.8499756,35.40480804,664.8499756,30.63508034,664.8499756,25.58546829,664.8499756,21.59401894,664.8499756,20.02671623,664.8499756,18.41391945,664.8499756,16.90443039,664.8499756,15.82042885,
666.8499756,401.7458191,666.8499756,400.841217,666.8499756,415.442688,666.8499756,430.6179504,666.8499756,470.1515503,666.8499756,500.0931702,666.8499756,540.1705322,666.8499756,559.992981,666.8499756,549.9020386,666.8499756,537.8095093,666.8499756,531.0340576,666.8499756,556.156189,666.8499756,586.6002808,666.8499756,614.0640259,666.8499756,628.0136108,666.8499756,598.149231,666.8499756,491.8877258,666.8499756,367.97995,666.8499756,250.2933197,666.8499756,153.0977783,666.8499756,101.4109192,666.8499756,64.46433258,666.8499756,46.17301178,666.8499756,35.39747238,666.8499756,29.71626854,666.8499756,24.6509819,666.8499756,21.34851074,666.8499756,19.82104492,666.8499756,18.04301834,666.8499756,17.82083321,666.8499756,16.69948387,
668.8499756,419.2174072,668.8499756,402.4646912,668.8499756,415.9990845,668.8499756,441.6681213,668.8499756,473.2936401,668.8499756,513.1827393,668.8499756,545.7340088,668.8499756,562.6229248,668.8499756,559.9435425,668.8499756,547.4152222,668.8499756,545.6672363,668.8499756,565.0089722,668.8499756,595.6116333,668.8499756,626.289856,668.8499756,631.5536499,668.8499756,595.0689087,668.8499756,497.151123,668.8499756,372.1772461,668.8499756,253.2111969,668.8499756,156.0506592,668.8499756,103.2825928,668.8499756,65.78652954,668.8499756,46.26112747,668.8499756,34.95426178,668.8499756,29.63594627,668.8499756,24.78911209,668.8499756,21.20241737,668.8499756,20.02703476,668.8499756,18.85776329,668.8499756,17.88929749,668.8499756,16.87203979,
670.8499756,408.8077087,670.8499756,396.5868835,670.8499756,404.8578186,670.8499756,434.6557312,670.8499756,458.599823,670.8499756,501.6921692,670.8499756,541.0204468,670.8499756,548.0720825,670.8499756,548.1260376,670.8499756,526.8543091,670.8499756,532.3878174,670.8499756,545.9866333,670.8499756,581.7935791,670.8499756,609.5002441,670.8499756,615.8048096,670.8499756,585.5618896,670.8499756,485.7703247,670.8499756,361.0162354,670.8499756,247.3140411,670.8499756,152.9833984,670.8499756,99.20674896,670.8499756,63.71468353,670.8499756,43.32534027,670.8499756,32.14587784,670.8499756,27.33490944,670.8499756,23.5545578,670.8499756,21.64491081,670.8499756,19.08735275,670.8499756,17.71188736,670.8499756,17.11671066,670.8499756,15.69696903,
672.8499756,388.8457031,672.8499756,376.063446,672.8499756,391.4916992,672.8499756,410.4286499,672.8499756,434.967041,672.8499756,470.0468445,672.8499756,507.4208374,672.8499756,522.7466431,672.8499756,515.467041,672.8499756,501.7467041,672.8499756,495.3736877,672.8499756,514.5990601,672.8499756,543.5709229,672.8499756,572.2456665,672.8499756,577.5057373,672.8499756,544.8428345,672.8499756,452.298645,672.8499756,340.0094299,672.8499756,228.5969238,672.8499756,143.5132446,672.8499756,93.20598602,672.8499756,59.54324722,672.8499756,40.86653519,672.8499756,30.15418243,672.8499756,25.95410538,672.8499756,22.23962402,672.8499756,19.52316284,672.8499756,18.27099419,672.8499756,16.69885445,672.8499756,15.92689419,672.8499756,15.94120979,
674.8499756,349.9604492,674.8499756,334.0388489,674.8499756,349.4129028,674.8499756,365.2513123,674.8499756,399.947876,674.8499756,421.7620544,674.8499756,454.2113342,674.8499756,464.1275024,674.8499756,468.6171265,674.8499756,447.4975891,674.8499756,448.98349,674.8499756,463.6856689,674.8499756,486.488739,674.8499756,516.2582397,674.8499756,517.2753906,674.8499756,493.8782043,674.8499756,406.2192688,674.8499756,306.8690491,674.8499756,209.7058411,674.8499756,129.0490723,674.8499756,85.227005,674.8499756,53.4749527,674.8499756,37.13489532,674.8499756,28.06447983,674.8499756,23.90711594,674.8499756,20.1303978,674.8499756,18.68198204,674.8499756,17.18603325,674.8499756,15.2243824,674.8499756,13.96553612,674.8499756,14.42395115,
676.8499756,301.0751648,676.8499756,294.346344,676.8499756,301.7283936,676.8499756,328.1447449,676.8499756,346.823822,676.8499756,370.9593201,676.8499756,393.3955078,676.8499756,415.2429504,676.8499756,410.5901184,676.8499756,393.1231689,676.8499756,393.8388672,676.8499756,405.4188843,676.8499756,430.1720581,676.8499756,450.1712341,676.8499756,454.5809326,676.8499756,423.5742798,676.8499756,356.4498901,676.8499756,267.1460266,676.8499756,183.2653961,676.8499756,113.145874,676.8499756,74.37225342,676.8499756,48.49204254,676.8499756,33.57685852,676.8499756,25.13659286,676.8499756,22.16500473,676.8499756,17.60581207,676.8499756,16.24040985,676.8499756,14.42373848,676.8499756,13.95126247,676.8499756,13.53202057,676.8499756,12.44332409,
678.8499756,264.7928467,678.8499756,249.8821411,678.8499756,264.4668884,678.8499756,280.0164795,678.8499756,294.6565857,678.8499756,322.5678101,678.8499756,344.3811646,678.8499756,348.276001,678.8499756,347.5087891,678.8499756,337.0578613,678.8499756,332.8551025,678.8499756,344.6879883,678.8499756,365.7771606,678.8499756,381.12323,678.8499756,390.5809326,678.8499756,361.7621155,678.8499756,308.0607605,678.8499756,229.6737671,678.8499756,159.227417,678.8499756,99.5949707,678.8499756,66.52318573,678.8499756,41.83093643,678.8499756,30.18487358,678.8499756,22.74383926,678.8499756,19.73317909,678.8499756,16.35163498,678.8499756,14.36560917,678.8499756,12.78802013,678.8499756,12.04496002,678.8499756,11.06943035,678.8499756,11.38097668,
680.8499756,219.9988861,680.8499756,211.4797058,680.8499756,220.6983948,680.8499756,227.1302338,680.8499756,242.9486237,680.8499756,261.4190674,680.8499756,283.1897888,680.8499756,291.7902222,680.8499756,287.2048645,680.8499756,274.2833252,680.8499756,277.979248,680.8499756,281.5906677,680.8499756,302.3163757,680.8499756,313.5007019,680.8499756,320.9972839,680.8499756,303.4758911,680.8499756,251.567688,680.8499756,190.529541,680.8499756,133.9182129,680.8499756,83.02450562,680.8499756,56.129673,680.8499756,36.14775467,680.8499756,26.33139038,680.8499756,20.13765717,680.8499756,15.97530937,680.8499756,13.69476414,680.8499756,11.71948528,680.8499756,11.1444006,680.8499756,10.14887524,680.8499756,9.390933037,680.8499756,9.024126053,
682.8499756,175.0177307,682.8499756,170.8678589,682.8499756,177.6563416,682.8499756,192.1107635,682.8499756,203.4293823,682.8499756,218.4225616,682.8499756,228.680069,682.8499756,235.9363708,682.8499756,236.3031616,682.8499756,226.5485382,682.8499756,228.1241608,682.8499756,234.6989899,682.8499756,252.1581726,682.8499756,258.4271545,682.8499756,262.0204163,682.8499756,248.5363312,682.8499756,210.2856903,682.8499756,155.6047516,682.8499756,111.297081,682.8499756,71.7502594,682.8499756,48.86564636,682.8499756,32.9610939,682.8499756,23.47995567,682.8499756,17.65961266,682.8499756,15.33595467,682.8499756,12.45814991,682.8499756,11.20006657,682.8499756,9.965620995,682.8499756,8.433002472,682.8499756,8.201223373,682.8499756,7.508103848,
684.8499756,144.3310089,684.8499756,138.3540955,684.8499756,147.0632629,684.8499756,149.655426,684.8499756,164.025177,684.8499756,175.7080841,684.8499756,189.4682312,684.8499756,192.6109467,684.8499756,192.6132355,684.8499756,185.6116486,684.8499756,182.8161774,684.8499756,192.3970642,684.8499756,199.8952942,684.8499756,207.6770935,684.8499756,212.7183075,684.8499756,200.8753357,684.8499756,170.2870331,684.8499756,127.1250992,684.8499756,91.5062561,684.8499756,60.0287056,684.8499756,41.64496613,684.8499756,28.56080627,684.8499756,21.55068398,684.8499756,16.20020866,684.8499756,13.45914936,684.8499756,11.29534721,684.8499756,9.373022079,684.8499756,7.444468975,684.8499756,6.83197403,684.8499756,7.18626976,684.8499756,6.143605709,
686.8499756,117.9479904,686.8499756,114.6336899,686.8499756,119.2982788,686.8499756,125.7664566,686.8499756,133.159729,686.8499756,145.3084412,686.8499756,153.3009949,686.8499756,158.7874908,686.8499756,158.2963257,686.8499756,151.0923157,686.8499756,152.5953674,686.8499756,159.3480988,686.8499756,165.1285706,686.8499756,174.6055298,686.8499756,179.0419617,686.8499756,166.2961578,686.8499756,143.8686523,686.8499756,107.7989502,686.8499756,77.54983521,686.8499756,50.87257385,686.8499756,36.67156982,686.8499756,24.99149704,686.8499756,18.94089317,686.8499756,14.42304897,686.8499756,12.08676624,686.8499756,10.02328205,686.8499756,7.793678761,686.8499756,6.949018478,686.8499756,6.372410297,686.8499756,5.482800007,686.8499756,5.068776608,
688.8499756,99.53050232,688.8499756,94.51095581,688.8499756,96.49153137,688.8499756,103.893837,688.8499756,110.6504822,688.8499756,118.7659683,688.8499756,124.856926,688.8499756,127.8629456,688.8499756,130.2092438,688.8499756,124.2616806,688.8499756,123.4566803,688.8499756,128.1647491,688.8499756,135.9775085,688.8499756,143.9405365,688.8499756,143.8439026,688.8499756,137.2917786,688.8499756,116.2014694,688.8499756,90.67914581,688.8499756,65.11608124,688.8499756,44.73583984,688.8499756,31.96755028,688.8499756,21.94007874,688.8499756,16.77788734,688.8499756,13.19707108,688.8499756,10.84510612,688.8499756,8.976699829,688.8499756,7.371414661,688.8499756,5.849698067,688.8499756,5.323590755,688.8499756,4.767710209,688.8499756,4.302440166,
690.8499756,83.71250916,690.8499756,82.87496185,690.8499756,85.98093414,690.8499756,87.40975952,690.8499756,93.15908051,690.8499756,100.5901489,690.8499756,107.8740311,690.8499756,112.8088684,690.8499756,110.5835724,690.8499756,107.9081421,690.8499756,104.4822235,690.8499756,110.8085938,690.8499756,115.7152863,690.8499756,121.9813919,690.8499756,126.2310028,690.8499756,117.8634186,690.8499756,98.89041901,690.8499756,78.80410767,690.8499756,57.10903931,690.8499756,39.11284637,690.8499756,28.99714851,690.8499756,20.94097519,690.8499756,15.93372822,690.8499756,12.29057312,690.8499756,10.58201027,690.8499756,8.574521065,690.8499756,6.646590233,690.8499756,5.626636982,690.8499756,5.142644882,690.8499756,4.102773666,690.8499756,4.128096104,
692.8499756,72.62470245,692.8499756,71.16416168,692.8499756,71.83141327,692.8499756,74.46827698,692.8499756,80.07524872,692.8499756,86.78333282,692.8499756,91.58906555,692.8499756,96.99271393,692.8499756,97.77344513,692.8499756,92.11058044,692.8499756,91.91944122,692.8499756,93.71368408,692.8499756,100.098175,692.8499756,106.6143646,692.8499756,108.2294159,692.8499756,102.9431458,692.8499756,87.04396057,692.8499756,69.29141998,692.8499756,51.03142548,692.8499756,35.65948105,692.8499756,27.2533989,692.8499756,19.31548882,692.8499756,15.3159647,692.8499756,12.69547081,692.8499756,9.856027603,692.8499756,8.004673004,692.8499756,6.342871666,692.8499756,4.643095016,692.8499756,4.558278561,692.8499756,3.896989822,692.8499756,3.579485893,
694.8499756,66.56343842,694.8499756,61.85547638,694.8499756,64.20079041,694.8499756,67.23390961,694.8499756,72.70085907,694.8499756,78.70967865,694.8499756,81.91214752,694.8499756,86.74826813,694.8499756,85.27031708,694.8499756,83.61872864,694.8499756,83.01930237,694.8499756,86.63961792,694.8499756,90.05970764,694.8499756,95.56306458,694.8499756,96.17089081,694.8499756,93.17594147,694.8499756,79.38793945,694.8499756,62.41623306,694.8499756,46.40707016,694.8499756,32.32773209,694.8499756,24.82452774,694.8499756,18.41989517,694.8499756,15.13255215,694.8499756,11.62368584,694.8499756,10.04945374,694.8499756,7.799622536,694.8499756,6.096869469,694.8499756,4.286446095,694.8499756,4.400765896,694.8499756,3.323548079,694.8499756,3.630628824,
696.8499756,58.15948868,696.8499756,56.01862717,696.8499756,59.94548035,696.8499756,61.93053055,696.8499756,66.36617279,696.8499756,70.11185455,696.8499756,75.46327972,696.8499756,77.24786377,696.8499756,77.48176575,696.8499756,73.96499634,696.8499756,75.86727142,696.8499756,77.6525116,696.8499756,81.39944458,696.8499756,84.37921143,696.8499756,86.54309845,696.8499756,83.65097046,696.8499756,72.17314911,696.8499756,57.38499069,696.8499756,43.43185425,696.8499756,31.04367828,696.8499756,22.7830162,696.8499756,18.4489994,696.8499756,13.77867889,696.8499756,11.19431877,696.8499756,9.556467056,696.8499756,7.367691994,696.8499756,5.605995178,696.8499756,4.49601841,696.8499756,4.250258923,696.8499756,3.254537582,696.8499756,3.048596144,
698.8499756,53.25567627,698.8499756,53.51461792,698.8499756,55.17606735,698.8499756,56.63233948,698.8499756,59.48758316,698.8499756,65.06546783,698.8499756,67.22766876,698.8499756,72.3731308,698.8499756,71.34273529,698.8499756,69.33181,698.8499756,69.6558609,698.8499756,70.72950745,698.8499756,74.92832947,698.8499756,78.78324127,698.8499756,81.33292389,698.8499756,76.96818542,698.8499756,66.81899261,698.8499756,53.47005463,698.8499756,40.54169083,698.8499756,28.21049881,698.8499756,21.91712952,698.8499756,17.14458466,698.8499756,13.39656448,698.8499756,10.54846191,698.8499756,8.875844002,698.8499756,6.9166255,698.8499756,5.271271706,698.8499756,4.755146503,698.8499756,3.939500093,698.8499756,3.082819462,698.8499756,3.111471891,
700.8400269,50.28678894,700.8400269,48.09582138,700.8400269,50.02624512,700.8400269,52.08938599,700.8400269,57.47437286,700.8400269,62.32735062,700.8400269,65.94156647,700.8400269,67.98834991,700.8400269,67.33125305,700.8400269,65.14972687,700.8400269,64.64277649,700.8400269,67.60974884,700.8400269,69.2454071,700.8400269,74.42450714,700.8400269,76.84859467,700.8400269,72.60917664,700.8400269,62.74843216,700.8400269,49.50611496,700.8400269,38.5088768,700.8400269,27.66842842,700.8400269,20.85881233,700.8400269,16.68990517,700.8400269,12.98087883,700.8400269,10.53947067,700.8400269,8.502150536,700.8400269,6.926116467,700.8400269,5.281601429,700.8400269,4.452784538,700.8400269,3.402288914,700.8400269,2.805008888,700.8400269,2.921029806,
702.9500122,46.61338425,702.9500122,47.43238449,702.9500122,50.18075943,702.9500122,51.1496315,702.9500122,54.91467285,702.9500122,58.0151062,702.9500122,63.21656799,702.9500122,64.8645401,702.9500122,66.26963043,702.9500122,62.14759827,702.9500122,62.02753448,702.9500122,63.52870178,702.9500122,68.44591522,702.9500122,71.43867493,702.9500122,72.06822968,702.9500122,69.7289505,702.9500122,59.17036819,702.9500122,47.26073456,702.9500122,36.12281036,702.9500122,25.60231972,702.9500122,20.35191154,702.9500122,15.08938694,702.9500122,12.82076263,702.9500122,10.07431889,702.9500122,8.558653831,702.9500122,6.273319244,702.9500122,5.436955452,702.9500122,4.165734768,702.9500122,3.416930914,702.9500122,3.122975111,702.9500122,2.470275402,
704.9199829,46.32403183,704.9199829,44.7776947,704.9199829,45.84573746,704.9199829,49.07351303,704.9199829,51.28717422,704.9199829,55.78563309,704.9199829,60.66622925,704.9199829,60.80381012,704.9199829,60.41763687,704.9199829,60.58368301,704.9199829,61.39294815,704.9199829,62.75016785,704.9199829,65.37046814,704.9199829,67.82345581,704.9199829,69.12728119,704.9199829,66.97171021,704.9199829,57.7817421,704.9199829,44.80057144,704.9199829,34.58860016,704.9199829,24.44366074,704.9199829,19.17445946,704.9199829,14.37839508,704.9199829,12.34426117,704.9199829,9.153421402,704.9199829,8.26841259,704.9199829,6.758769989,704.9199829,5.570197105,704.9199829,3.779524803,704.9199829,3.037717581,704.9199829,2.74171114,704.9199829,2.398780584,
706.9000244,47.37339783,706.9000244,44.98444366,706.9000244,44.66793442,706.9000244,46.72484207,706.9000244,51.39365768,706.9000244,54.95275116,706.9000244,60.60058594,706.9000244,60.73112869,706.9000244,58.13885117,706.9000244,60.37693405,706.9000244,58.10124588,706.9000244,60.69242096,706.9000244,64.57774353,706.9000244,67.52577209,706.9000244,67.2041626,706.9000244,63.77846146,706.9000244,55.5013504,706.9000244,44.32173538,706.9000244,33.34891129,706.9000244,23.11291695,706.9000244,18.47436905,706.9000244,14.03440762,706.9000244,11.4524374,706.9000244,9.23601532,706.9000244,7.619574547,706.9000244,6.101395607,706.9000244,4.606346607,706.9000244,3.863898516,706.9000244,3.437166691,706.9000244,2.77329278,706.9000244,2.660120487,
708.8699951,44.7550354,708.8699951,43.38413239,708.8699951,44.90827179,708.8699951,49.53876114,708.8699951,49.86579895,708.8699951,54.08265686,708.8699951,58.94226456,708.8699951,60.06133652,708.8699951,59.69133759,708.8699951,58.58247757,708.8699951,57.3916893,708.8699951,59.52119446,708.8699951,63.22611237,708.8699951,66.16036987,708.8699951,65.24097443,708.8699951,63.40340424,708.8699951,53.97641373,708.8699951,41.47170639,708.8699951,32.38717651,708.8699951,22.2664547,708.8699951,17.10769272,708.8699951,13.99940872,708.8699951,10.63413811,708.8699951,8.56245327,708.8699951,7.62262249,708.8699951,5.665640831,708.8699951,5.035089016,708.8699951,4.129222393,708.8699951,3.499522448,708.8699951,2.340425491,708.8699951,2.333333254,
710.8400269,44.55062485,710.8400269,42.49608612,710.8400269,45.63911438,710.8400269,46.22795868,710.8400269,49.56233215,710.8400269,55.00303268,710.8400269,59.45070648,710.8400269,58.09933472,710.8400269,60.18293381,710.8400269,56.68032837,710.8400269,56.737957,710.8400269,59.69412613,710.8400269,60.94149017,710.8400269,64.65196991,710.8400269,65.01265717,710.8400269,63.06018066,710.8400269,53.55792999,710.8400269,40.69631577,710.8400269,31.36473465,710.8400269,22.24988937,710.8400269,16.1949749,710.8400269,12.92144489,710.8400269,9.812440872,710.8400269,8.417460442,710.8400269,7.581287384,710.8400269,5.858163357,710.8400269,4.380034924,710.8400269,4.025263786,710.8400269,3.179732561,710.8400269,3.073291302,710.8400269,2.145265102,
712.9500122,44.99728012,712.9500122,45.41022491,712.9500122,44.43379593,712.9500122,44.79685974,712.9500122,48.45384598,712.9500122,54.59867859,712.9500122,56.02778244,712.9500122,57.42767715,712.9500122,59.20278168,712.9500122,55.99320984,712.9500122,57.32526016,712.9500122,56.82164001,712.9500122,61.22982788,712.9500122,64.63234711,712.9500122,63.90179825,712.9500122,61.37849045,712.9500122,52.59657669,712.9500122,40.29381561,712.9500122,29.50492096,712.9500122,21.2280674,712.9500122,15.80832672,712.9500122,11.95037079,712.9500122,9.33911705,712.9500122,7.747390747,712.9500122,6.778795242,712.9500122,5.106731415,712.9500122,4.332523346,712.9500122,3.652926683,712.9500122,2.99321866,712.9500122,2.493718147,712.9500122,2.048758745,
714.9199829,42.66640472,714.9199829,43.02581406,714.9199829,41.93117905,714.9199829,48.12675858,714.9199829,49.24797821,714.9199829,52.99408722,714.9199829,56.0737114,714.9199829,58.108284,714.9199829,58.40555573,714.9199829,56.12960052,714.9199829,57.8752861,714.9199829,57.6595459,714.9199829,59.54835129,714.9199829,64.82834625,714.9199829,63.92975998,714.9199829,61.04779816,714.9199829,50.76722336,714.9199829,39.40203476,714.9199829,29.21004105,714.9199829,20.50481224,714.9199829,14.75289631,714.9199829,11.62407112,714.9199829,9.037642479,714.9199829,7.396849155,714.9199829,6.496940613,714.9199829,5.238963127,714.9199829,4.395012379,714.9199829,3.047831059,714.9199829,2.883275986,714.9199829,2.356102228,714.9199829,2.22864151,
716.9000244,43.81575012,716.9000244,42.45800781,716.9000244,43.40216446,716.9000244,44.55525589,716.9000244,49.36354065,716.9000244,53.27218246,716.9000244,55.5525589,716.9000244,57.69564819,716.9000244,57.60087204,716.9000244,56.93611145,716.9000244,55.94766998,716.9000244,57.23927307,716.9000244,60.84122086,716.9000244,63.07743454,716.9000244,64.27692413,716.9000244,59.55183411,716.9000244,52.26992798,716.9000244,39.56498718,716.9000244,28.31041908,716.9000244,19.67753029,716.9000244,14.12930107,716.9000244,10.85319424,716.9000244,8.297245026,716.9000244,7.103319168,716.9000244,6.07632637,716.9000244,5.176020622,716.9000244,4.509673595,716.9000244,3.461520195,716.9000244,3.290315866,716.9000244,2.501149893,716.9000244,2.151342392,

